SaleID,price
205255,8692.664
205256,8484.96
205257,1134.6708
205258,932.61
205259,7248.3887
205260,9684.056
205261,7122.509
205262,2933.179
205263,4440.606
205264,1000.9954
205265,1424.9496
205266,11873.14
205267,2943.1494
205268,781.2138
205269,4175.0273
205270,442.04865
205271,3448.8127
205272,211.9247
205273,670.20416
205274,2168.364
205275,978.2747
205276,1377.6987
205277,15871.481
205278,24171.236
205279,5768.2314
205280,2221.508
205281,1285.5907
205282,4044.4321
205283,2644.9644
205284,2861.6758
205285,3169.3074
205286,12274.17
205287,4494.7256
205288,5081.07
205289,4058.2373
205290,3674.3174
205291,187.79726
205292,777.4997
205293,15523.988
205294,11495.034
205295,1054.4216
205296,31848.115
205297,2668.3284
205298,9322.478
205299,538.71686
205300,1817.9274
205301,1994.4557
205302,6948.267
205303,89.003654
205304,3007.1401
205305,3659.959
205306,2663.9102
205307,22497.916
205308,2660.1226
205309,3450.1355
205310,5865.1055
205311,9947.851
205312,3005.525
205313,9827.917
205314,1002.25006
205315,4175.4673
205316,1464.25
205317,9009.423
205318,10924.583
205319,3406.6814
205320,1220.4678
205321,3716.3582
205322,1763.8204
205323,2244.2935
205324,12134.546
205325,9408.343
205326,16751.32
205327,3073.2512
205328,4302.7427
205329,1061.5337
205330,824.5581
205331,1745.2086
205332,1213.1952
205333,6652.792
205334,2013.0253
205335,3185.24
205336,2558.2097
205337,1796.9762
205338,10531.605
205339,12731.944
205340,198.73804
205341,313.66934
205342,12070.367
205343,6732.6367
205344,2881.331
205345,12400.719
205346,14332.594
205347,7112.96
205348,935.60046
205349,4856.25
205350,17526.398
205351,16561.145
205352,1591.7028
205353,2857.8462
205354,1883.623
205355,1874.999
205356,659.68243
205357,7837.917
205358,3991.647
205359,1225.649
205360,2354.0232
205361,11305.224
205362,708.57263
205363,3559.7244
205364,8284.406
205365,11968.19
205366,10450.092
205367,424.12384
205368,1416.0592
205369,20467.434
205370,2216.4812
205371,4852.8774
205372,10126.657
205373,15213.08
205374,11480.106
205375,3046.0383
205376,6335.2603
205377,3382.6416
205378,7765.698
205379,641.5721
205380,385.459
205381,10930.117
205382,924.9951
205383,16271.458
205384,3971.0295
205385,4242.4014
205386,1595.4188
205387,520.58813
205388,1616.5138
205389,5506.5747
205390,1823.9956
205391,5642.617
205392,3107.072
205393,2872.9246
205394,1160.364
205395,2730.3245
205396,19122.143
205397,6367.366
205398,2041.0521
205399,1664.7483
205400,8987.401
205401,768.9474
205402,1489.8701
205403,2459.2402
205404,2299.3167
205405,8999.075
205406,18173.83
205407,338.75797
205408,990.2212
205409,318.64474
205410,832.83734
205411,13123.559
205412,3124.0002
205413,12150.438
205414,5458.404
205415,1048.5598
205416,9581.338
205417,4790.1826
205418,580.47577
205419,14489.992
205420,7210.499
205421,6090.583
205422,4431.229
205423,1558.5424
205424,7213.448
205425,7672.266
205426,2706.1975
205427,3048.707
205428,1348.4409
205429,36823.63
205430,5398.134
205431,5370.6216
205432,7808.3237
205433,19979.379
205434,482.19702
205435,11567.517
205436,887.2799
205437,813.69684
205438,16769.855
205439,25764.17
205440,1824.128
205441,2928.817
205442,4776.1377
205443,8450.896
205444,2231.607
205445,2489.696
205446,10148.96
205447,6823.091
205448,5912.58
205449,13402.745
205450,483.4926
205451,3650.632
205452,2113.5083
205453,1243.128
205454,20316.055
205455,10161.626
205456,1421.0449
205457,1129.736
205458,161.19873
205459,24454.97
205460,7547.852
205461,17853.965
205462,305.56613
205463,4478.3765
205464,5911.101
205465,15237.976
205466,5687.954
205467,10461.787
205468,5579.255
205469,6301.347
205470,732.8202
205471,7880.429
205472,973.01733
205473,1402.2035
205474,1590.6692
205475,5453.019
205476,1002.68634
205477,2369.7505
205478,3184.4458
205479,21713.938
205480,3612.0447
205481,1594.3827
205482,12260.436
205483,4274.2876
205484,534.1689
205485,3324.4114
205486,1796.6993
205487,17959.078
205488,7804.2
205489,1252.7501
205490,7110.597
205491,1362.9768
205492,531.55536
205493,1026.4426
205494,1231.6188
205495,5715.9316
205496,9481.335
205497,3551.2112
205498,4028.0078
205499,5903.1226
205500,16934.451
205501,13046.854
205502,1599.5718
205503,1331.2035
205504,31792.447
205505,75819.77
205506,5028.799
205507,9240.954
205508,3642.3699
205509,12338.413
205510,17539.36
205511,3563.5532
205512,10845.279
205513,3278.719
205514,11680.578
205515,7608.6216
205516,2714.396
205517,9910.494
205518,1848.8325
205519,1400.5425
205520,1963.7406
205521,1452.3494
205522,1419.3103
205523,1723.697
205524,11159.2
205525,11163.002
205526,5078.023
205527,16414.953
205528,1974.1982
205529,6413.2466
205530,3041.8447
205531,625.88385
205532,3748.845
205533,24297.125
205534,551.725
205535,1667.1588
205536,340.1954
205537,7611.7485
205538,6502.662
205539,1390.5278
205540,3300.8313
205541,1254.1893
205542,4655.088
205543,1405.2356
205544,882.3834
205545,3444.1814
205546,363.16013
205547,14706.71
205548,2436.0168
205549,5470.7993
205550,21165.09
205551,1950.7611
205552,3039.3381
205553,2668.4583
205554,1957.0236
205555,7606.047
205556,2215.012
205557,4650.465
205558,4402.089
205559,1835.4324
205560,1200.3367
205561,6123.5938
205562,1047.389
205563,5923.9775
205564,828.78046
205565,1812.7993
205566,12829.824
205567,567.21936
205568,6669.927
205569,7684.97
205570,5149.686
205571,6254.4106
205572,3021.4307
205573,6082.021
205574,6555.7715
205575,3154.5056
205576,7068.3486
205577,865.3401
205578,6058.9194
205579,910.72736
205580,11370.266
205581,2998.2268
205582,26354.518
205583,598.86505
205584,2086.506
205585,4269.1274
205586,9292.277
205587,3901.6174
205588,5196.0117
205589,3155.1487
205590,6223.9517
205591,3072.1858
205592,4843.787
205593,4971.1333
205594,39597.867
205595,4896.649
205596,10814.061
205597,696.9095
205598,2741.9827
205599,21369.633
205600,15113.792
205601,11637.576
205602,664.3812
205603,8102.6636
205604,5518.782
205605,7349.1865
205606,14652.868
205607,7650.395
205608,1069.5187
205609,3448.0195
205610,85207.65
205611,689.1384
205612,1767.914
205613,2312.377
205614,2781.0225
205615,1039.0598
205616,1749.8871
205617,15851.175
205618,3484.0818
205619,6548.3306
205620,4743.2397
205621,474.3682
205622,6204.791
205623,127.425095
205624,2088.3997
205625,1993.5131
205626,8860.859
205627,6192.7183
205628,1091.1747
205629,828.6524
205630,9605.462
205631,5427.2744
205632,682.0033
205633,7847.988
205634,347.80975
205635,4298.332
205636,5635.7905
205637,4585.544
205638,4013.6594
205639,9635.785
205640,5846.7725
205641,13361.87
205642,4232.7363
205643,244.26889
205644,6759.5835
205645,1061.999
205646,14291.06
205647,5107.7007
205648,243.53572
205649,329.08356
205650,597.6456
205651,1881.0012
205652,819.3574
205653,7237.645
205654,1259.8424
205655,26324.479
205656,584.51624
205657,210.22252
205658,1883.629
205659,6648.6133
205660,1611.7329
205661,2216.646
205662,6606.678
205663,1192.4146
205664,2214.5383
205665,3710.013
205666,2000.574
205667,908.4584
205668,8950.674
205669,162.74304
205670,7037.1855
205671,13267.528
205672,1749.1843
205673,8430.151
205674,6819.698
205675,1289.649
205676,2558.033
205677,6874.9834
205678,10996.131
205679,1203.9343
205680,145.6282
205681,12680.274
205682,5657.316
205683,10560.447
205684,3801.6636
205685,1819.995
205686,2718.0662
205687,8037.3555
205688,6194.685
205689,6020.716
205690,5330.853
205691,4865.0444
205692,2120.567
205693,6756.1016
205694,13970.753
205695,1735.4664
205696,8965.842
205697,14138.631
205698,19633.848
205699,3842.131
205700,6337.4355
205701,5338.293
205702,10725.818
205703,4896.4834
205704,5377.232
205705,1867.3103
205706,14539.554
205707,5680.994
205708,1139.2782
205709,3944.7375
205710,1513.5497
205711,2573.5566
205712,2441.5156
205713,1256.0524
205714,1312.2188
205715,440.60318
205716,36620.867
205717,483.4498
205718,713.05725
205719,5772.9863
205720,2892.8674
205721,6729.9653
205722,15924.331
205723,147.83969
205724,1353.1816
205725,2925.907
205726,64.05871
205727,1545.1053
205728,828.34686
205729,1211.9974
205730,3127.428
205731,1140.6492
205732,12360.908
205733,9610.062
205734,11486.125
205735,3424.1218
205736,3424.6904
205737,16242.006
205738,155.77428
205739,2314.2817
205740,29012.695
205741,636.22345
205742,6297.9785
205743,6674.893
205744,6829.8813
205745,367.7588
205746,7390.967
205747,621.5864
205748,4325.7886
205749,5250.864
205750,7812.283
205751,19732.707
205752,7992.091
205753,783.8053
205754,6829.375
205755,5956.3145
205756,726.13617
205757,3374.5344
205758,627.6575
205759,622.5721
205760,587.516
205761,1075.77
205762,21430.426
205763,780.8971
205764,1391.9264
205765,9206.768
205766,762.1885
205767,48598.027
205768,2463.4336
205769,5145.9043
205770,8106.2725
205771,3081.0312
205772,1021.15656
205773,13242.753
205774,2946.086
205775,7096.651
205776,2897.841
205777,9075.147
205778,5663.864
205779,2139.7317
205780,28808.125
205781,2517.7515
205782,369.0463
205783,7530.5117
205784,3358.6035
205785,5047.989
205786,8086.603
205787,911.7483
205788,5973.6406
205789,45358.117
205790,14711.505
205791,5519.995
205792,7732.9463
205793,16873.291
205794,10372.98
205795,2442.1611
205796,5615.6177
205797,10955.035
205798,8969.405
205799,4204.6006
205800,503.811
205801,212.9153
205802,12132.418
205803,10050.235
205804,9319.268
205805,3589.5232
205806,619.29504
205807,13587.509
205808,662.7655
205809,7814.1206
205810,6617.081
205811,2990.5437
205812,5435.7563
205813,3383.1829
205814,4440.077
205815,1073.8168
205816,2282.349
205817,1297.4061
205818,11525.66
205819,19992.459
205820,9434.111
205821,818.9512
205822,665.8568
205823,6047.5073
205824,1918.182
205825,10525.871
205826,2474.4724
205827,581.75916
205828,2545.2864
205829,786.46954
205830,1503.0094
205831,1212.9205
205832,2058.9492
205833,2534.169
205834,3099.3179
205835,2714.3674
205836,588.6548
205837,2325.298
205838,834.3869
205839,849.11505
205840,8683.729
205841,57954.66
205842,4202.7603
205843,2616.861
205844,2110.4075
205845,41238.58
205846,5080.5264
205847,10191.935
205848,6964.033
205849,2503.468
205850,6379.93
205851,4315.0024
205852,7667.6797
205853,2597.2278
205854,3478.4932
205855,7003.3823
205856,1788.7285
205857,979.8042
205858,1446.762
205859,851.9196
205860,9246.507
205861,307.2097
205862,1195.3152
205863,5330.1904
205864,2647.8982
205865,658.4034
205866,7442.974
205867,8816.491
205868,11201.951
205869,2273.104
205870,1489.9948
205871,1554.1411
205872,914.92487
205873,1174.943
205874,6276.0396
205875,1515.0498
205876,16865.191
205877,18829.893
205878,6015.2915
205879,2164.2642
205880,4336.732
205881,4389.3384
205882,951.20557
205883,3113.403
205884,1242.8387
205885,23424.477
205886,10926.175
205887,3395.2073
205888,2096.7312
205889,2993.965
205890,6858.3105
205891,389.42166
205892,1170.1201
205893,2830.473
205894,8339.999
205895,605.5385
205896,3334.0
205897,937.9409
205898,7375.0576
205899,4109.588
205900,6690.0967
205901,4605.719
205902,1119.0531
205903,9569.507
205904,1398.6625
205905,4791.049
205906,3115.6987
205907,16931.377
205908,7430.108
205909,3778.8103
205910,2413.9805
205911,14722.753
205912,729.1814
205913,2349.1504
205914,1343.0728
205915,11476.955
205916,2619.5469
205917,1563.3391
205918,9502.0205
205919,5453.6675
205920,1739.6508
205921,3251.994
205922,882.33875
205923,661.7456
205924,1948.2576
205925,2727.1714
205926,4544.5522
205927,12810.545
205928,11057.755
205929,664.2953
205930,1465.0016
205931,15701.149
205932,667.2097
205933,4430.0596
205934,8544.362
205935,12593.4795
205936,8782.14
205937,6871.412
205938,6235.85
205939,625.8698
205940,336.37057
205941,3665.6394
205942,2375.4846
205943,1450.2822
205944,2260.5916
205945,7725.8228
205946,1614.0714
205947,11010.484
205948,5639.446
205949,60909.336
205950,522.29395
205951,4578.755
205952,309.59497
205953,4785.5107
205954,2069.2107
205955,7654.152
205956,1602.695
205957,897.61597
205958,2445.6924
205959,3270.9883
205960,484.79547
205961,11188.386
205962,3216.3247
205963,693.2886
205964,3333.2668
205965,3061.8342
205966,626.58215
205967,417.16302
205968,6912.9434
205969,4330.2505
205970,4725.503
205971,17966.438
205972,5110.0054
205973,697.1715
205974,8938.863
205975,3194.4475
205976,1248.6434
205977,6801.6562
205978,2701.41
205979,6050.288
205980,2735.39
205981,2138.419
205982,14816.337
205983,8528.615
205984,8059.088
205985,3201.7646
205986,4750.59
205987,3803.311
205988,2058.2046
205989,15132.134
205990,6214.132
205991,470.58987
205992,14988.922
205993,901.007
205994,1645.2964
205995,3242.7007
205996,8192.315
205997,17394.838
205998,4881.479
205999,254.53839
206000,1052.0059
206001,1150.8179
206002,1348.925
206003,1766.0796
206004,4851.857
206005,3543.5989
206006,5965.9395
206007,15861.485
206008,4335.9585
206009,10148.184
206010,878.07117
206011,5279.08
206012,4557.835
206013,6240.5005
206014,425.35632
206015,7130.6875
206016,949.02515
206017,6916.257
206018,4666.189
206019,16712.285
206020,4575.4966
206021,2206.3743
206022,2688.7546
206023,3718.7458
206024,3404.6965
206025,924.13367
206026,3903.4316
206027,1851.1886
206028,3402.552
206029,14189.294
206030,1138.9344
206031,7956.8125
206032,7503.056
206033,1649.9741
206034,3028.704
206035,1739.8655
206036,170.14037
206037,6124.067
206038,980.52454
206039,2291.6836
206040,9364.539
206041,11900.931
206042,2047.1343
206043,1370.3773
206044,1555.3833
206045,825.0785
206046,1801.8436
206047,63836.652
206048,4146.201
206049,1357.6478
206050,6033.902
206051,1425.67
206052,2526.99
206053,836.6235
206054,1751.7648
206055,3479.6318
206056,11656.577
206057,1327.4521
206058,20293.213
206059,12525.756
206060,4498.162
206061,10963.524
206062,1214.3063
206063,6286.846
206064,2313.1833
206065,260.48306
206066,20104.986
206067,1485.1619
206068,3779.5784
206069,1487.6277
206070,834.45386
206071,1769.7571
206072,15856.839
206073,1118.0786
206074,2420.7964
206075,8794.401
206076,2160.5515
206077,1781.6898
206078,10331.98
206079,737.03674
206080,2277.3845
206081,6274.99
206082,5291.8496
206083,5855.6426
206084,1556.0116
206085,15428.898
206086,3809.5535
206087,2761.9583
206088,963.3454
206089,1645.5715
206090,7494.5527
206091,3037.849
206092,1027.7623
206093,3015.9812
206094,16276.272
206095,3153.509
206096,3171.1963
206097,21496.611
206098,1959.4987
206099,4370.842
206100,230.21518
206101,9176.711
206102,2250.8413
206103,3598.9016
206104,678.0735
206105,33582.438
206106,35926.914
206107,1828.2151
206108,2165.5603
206109,5705.4595
206110,1805.3966
206111,4276.5044
206112,6752.8833
206113,890.92017
206114,263.78903
206115,3506.4897
206116,17951.152
206117,1705.4958
206118,3500.7703
206119,2873.1853
206120,13251.306
206121,2411.5984
206122,5606.1426
206123,2300.282
206124,877.5358
206125,950.63116
206126,2935.817
206127,12580.213
206128,2656.616
206129,1503.2135
206130,441.32312
206131,11516.83
206132,3571.338
206133,1695.2034
206134,815.6661
206135,398.89822
206136,1458.7965
206137,802.7233
206138,758.45215
206139,16573.361
206140,19448.91
206141,4252.1416
206142,4500.062
206143,8032.1914
206144,1917.9302
206145,1230.9503
206146,1473.5314
206147,1348.602
206148,1580.963
206149,1171.8995
206150,1480.69
206151,3418.2048
206152,964.3958
206153,4828.8276
206154,6396.091
206155,8263.168
206156,7873.1807
206157,6245.7197
206158,8756.27
206159,1509.4386
206160,837.42865
206161,12621.942
206162,1580.2601
206163,21315.63
206164,28259.2
206165,878.9072
206166,7374.118
206167,1540.9464
206168,791.91907
206169,236.92488
206170,966.00006
206171,3653.6318
206172,8152.2437
206173,5317.1504
206174,10572.063
206175,1025.3298
206176,11953.461
206177,5368.796
206178,5757.239
206179,6742.514
206180,744.9472
206181,2328.992
206182,849.2355
206183,148.62502
206184,2595.416
206185,3010.697
206186,3421.0305
206187,5517.4683
206188,15305.409
206189,2893.6575
206190,15804.4
206191,235.6704
206192,5588.855
206193,3833.5603
206194,3066.368
206195,10957.653
206196,1053.0586
206197,1495.3892
206198,5401.602
206199,3878.5833
206200,17329.15
206201,3283.9949
206202,3496.5466
206203,3363.6301
206204,941.31256
206205,5016.9917
206206,9683.22
206207,2364.969
206208,8481.618
206209,870.32355
206210,2011.9296
206211,21676.87
206212,3317.542
206213,743.455
206214,4504.1226
206215,3186.2312
206216,13504.082
206217,1147.0652
206218,5874.843
206219,2170.993
206220,12221.577
206221,1074.8595
206222,7264.966
206223,4882.158
206224,2984.3044
206225,3442.8586
206226,1270.8359
206227,5440.2017
206228,402.54962
206229,1123.5465
206230,5758.176
206231,39070.69
206232,15470.828
206233,1840.2378
206234,2008.6971
206235,8115.692
206236,759.0109
206237,2920.9507
206238,5235.233
206239,14224.662
206240,5578.508
206241,2626.754
206242,5275.307
206243,5576.6177
206244,4141.2275
206245,10371.271
206246,10022.52
206247,16896.846
206248,3416.288
206249,2790.589
206250,13976.899
206251,18363.139
206252,9717.607
206253,802.9708
206254,5784.342
206255,6101.426
206256,1244.181
206257,2268.9421
206258,4143.771
206259,839.0871
206260,4331.6978
206261,7864.778
206262,27206.936
206263,9203.514
206264,648.6236
206265,327.81854
206266,2355.1716
206267,9174.28
206268,5824.221
206269,865.9764
206270,2275.254
206271,8609.439
206272,9738.629
206273,4192.7017
206274,2011.6322
206275,19700.117
206276,736.74225
206277,3977.8079
206278,2918.426
206279,146.21533
206280,769.7388
206281,1011.34686
206282,327.46265
206283,5058.5234
206284,1194.5613
206285,1249.615
206286,1477.2023
206287,7534.81
206288,2866.132
206289,27237.324
206290,419.65588
206291,260.71704
206292,2636.1238
206293,1205.5823
206294,4525.509
206295,21700.135
206296,482.2603
206297,8787.733
206298,566.7277
206299,24274.398
206300,6484.6367
206301,10574.266
206302,4866.365
206303,9009.645
206304,4112.4946
206305,5364.851
206306,2241.3142
206307,1249.7048
206308,7514.79
206309,3336.6316
206310,4913.7144
206311,3633.6753
206312,6979.1777
206313,2136.1506
206314,876.46704
206315,2541.8635
206316,17119.084
206317,16007.932
206318,9336.895
206319,1472.5669
206320,4496.4795
206321,15698.688
206322,1304.0609
206323,27019.59
206324,7273.2393
206325,8673.222
206326,997.17834
206327,1619.082
206328,12014.33
206329,2400.556
206330,8036.779
206331,9358.65
206332,5292.414
206333,1147.1572
206334,1108.0984
206335,6778.032
206336,2712.3933
206337,696.3905
206338,7938.266
206339,786.8128
206340,16399.818
206341,153.37073
206342,11392.161
206343,581.54407
206344,18773.443
206345,12812.921
206346,61234.57
206347,3641.7268
206348,27152.146
206349,10967.76
206350,20520.783
206351,9640.051
206352,13224.699
206353,322.85864
206354,7289.233
206355,75633.73
206356,791.4006
206357,11708.594
206358,38950.47
206359,17334.303
206360,1660.9877
206361,7975.269
206362,627.30023
206363,8457.826
206364,944.53876
206365,17242.646
206366,5206.7915
206367,2839.3135
206368,3783.3396
206369,29561.36
206370,732.4251
206371,1078.748
206372,1332.7467
206373,7266.093
206374,777.74884
206375,387.5067
206376,7549.148
206377,12664.195
206378,22612.111
206379,26870.4
206380,507.84393
206381,1552.1014
206382,448.5624
206383,1437.1074
206384,2370.775
206385,583.4425
206386,6182.2993
206387,1431.5304
206388,25629.98
206389,10907.315
206390,5070.4106
206391,1988.724
206392,8651.785
206393,601.6122
206394,8718.698
206395,14284.513
206396,28825.34
206397,201.05473
206398,20513.035
206399,1656.9229
206400,891.2725
206401,9106.488
206402,6066.181
206403,1847.3218
206404,4460.91
206405,767.8042
206406,252.26524
206407,4171.3457
206408,1317.4995
206409,367.11346
206410,12173.712
206411,971.6629
206412,3495.8281
206413,2776.9822
206414,4238.8975
206415,11949.56
206416,1972.7103
206417,619.9576
206418,3714.3965
206419,9684.234
206420,2945.7727
206421,1947.1998
206422,2729.6604
206423,8291.433
206424,1739.7911
206425,2404.803
206426,709.61414
206427,8936.687
206428,6283.0913
206429,1784.9427
206430,1063.2091
206431,3648.4285
206432,4259.2886
206433,386.92007
206434,10099.823
206435,12721.769
206436,3465.4358
206437,2107.9885
206438,7766.435
206439,541.9023
206440,595.4614
206441,5989.687
206442,7594.2485
206443,2155.174
206444,908.4813
206445,7586.5635
206446,1063.6948
206447,386.95425
206448,6964.105
206449,2708.3523
206450,2061.1895
206451,18645.799
206452,2888.698
206453,1369.1456
206454,1534.5981
206455,884.6327
206456,5471.491
206457,32936.363
206458,6489.323
206459,435.71994
206460,130.66064
206461,13981.295
206462,2594.5884
206463,17323.82
206464,4675.785
206465,1513.8872
206466,25139.184
206467,1948.9539
206468,3384.1875
206469,5080.817
206470,10083.579
206471,4991.3374
206472,2168.7214
206473,9811.86
206474,1878.2155
206475,367.83966
206476,248.1593
206477,786.72626
206478,15369.027
206479,412.737
206480,778.4595
206481,6208.834
206482,2218.295
206483,12226.543
206484,2428.6377
206485,8955.382
206486,1208.755
206487,1539.969
206488,304.3146
206489,985.0113
206490,6115.018
206491,6812.2285
206492,8341.548
206493,5128.401
206494,13122.441
206495,5012.979
206496,2661.387
206497,676.4324
206498,4316.0337
206499,4470.4995
206500,2437.718
206501,1556.651
206502,17954.422
206503,48.718407
206504,1109.4258
206505,2581.5337
206506,5064.0396
206507,89442.766
206508,5783.1323
206509,6711.1343
206510,13316.442
206511,5869.0537
206512,20979.383
206513,228.81578
206514,6651.5503
206515,5272.0625
206516,6590.3423
206517,2451.715
206518,324.54227
206519,2519.5032
206520,11527.36
206521,1313.5172
206522,2059.7744
206523,1101.5178
206524,786.32806
206525,3425.375
206526,4901.2085
206527,4539.83
206528,1253.9562
206529,4150.222
206530,1573.7083
206531,270.16257
206532,6937.1953
206533,8622.124
206534,12154.183
206535,3519.709
206536,13672.4375
206537,3002.8704
206538,3880.4526
206539,951.019
206540,14275.815
206541,5108.9443
206542,1533.1366
206543,2192.395
206544,13045.791
206545,1921.3439
206546,1249.199
206547,3036.7356
206548,3906.2886
206549,17248.156
206550,10947.522
206551,27240.508
206552,7881.4517
206553,4618.164
206554,774.9041
206555,8947.21
206556,2359.5078
206557,1510.5386
206558,3214.4055
206559,492.86014
206560,3535.6594
206561,3128.1824
206562,970.1615
206563,18888.521
206564,5085.737
206565,9802.299
206566,3811.9011
206567,16551.443
206568,14375.436
206569,883.85236
206570,1113.98
206571,5172.537
206572,8583.468
206573,2142.5566
206574,1754.8583
206575,7767.9634
206576,3527.5945
206577,2153.1814
206578,2495.6887
206579,3454.3042
206580,8378.209
206581,4344.144
206582,20842.56
206583,3802.199
206584,1392.293
206585,1386.8438
206586,24984.12
206587,3324.1377
206588,2162.9949
206589,1743.2521
206590,26135.434
206591,9187.422
206592,2658.9575
206593,9736.761
206594,1423.9156
206595,2912.4207
206596,2616.434
206597,4120.183
206598,1978.0834
206599,57449.13
206600,2717.2378
206601,1513.4977
206602,17133.188
206603,1306.2417
206604,221.4893
206605,623.8083
206606,2214.2583
206607,1585.5433
206608,3032.1433
206609,2898.9033
206610,3560.6414
206611,4574.811
206612,4040.6584
206613,7972.2715
206614,3382.1743
206615,1888.3
206616,12813.518
206617,3209.3357
206618,9854.614
206619,15814.229
206620,946.499
206621,8099.3955
206622,3693.8914
206623,703.6542
206624,7289.118
206625,1208.0421
206626,965.28723
206627,7751.531
206628,24020.26
206629,712.1701
206630,7515.6953
206631,247.53523
206632,681.32623
206633,7818.0596
206634,14729.033
206635,5112.9355
206636,2032.641
206637,10064.558
206638,974.70703
206639,658.70825
206640,580.65533
206641,3771.4084
206642,1030.7878
206643,5958.1904
206644,1768.1827
206645,1098.3248
206646,3069.3125
206647,884.52563
206648,8949.674
206649,10694.266
206650,1475.7291
206651,5986.4775
206652,391.30045
206653,1376.4926
206654,2772.9314
206655,10248.2
206656,6190.9985
206657,10558.588
206658,6473.397
206659,535.6421
206660,4462.282
206661,589.92285
206662,13541.748
206663,1466.4358
206664,18613.264
206665,6997.1216
206666,3328.1528
206667,1146.9022
206668,20582.627
206669,1182.0988
206670,708.1198
206671,2550.342
206672,4884.4097
206673,27192.555
206674,1282.4241
206675,5633.457
206676,3761.1624
206677,984.39185
206678,1065.656
206679,315.796
206680,21345.969
206681,14756.156
206682,1356.0465
206683,13763.041
206684,414.32852
206685,186.16241
206686,5211.606
206687,3069.9885
206688,13526.98
206689,7521.848
206690,24620.795
206691,4597.4263
206692,2727.8562
206693,88.28801
206694,4578.9575
206695,3553.8757
206696,5211.88
206697,2851.7415
206698,17655.195
206699,3665.963
206700,953.61566
206701,296.0635
206702,510.55594
206703,5811.851
206704,13130.067
206705,14151.625
206706,7279.543
206707,2118.2751
206708,2341.468
206709,9386.511
206710,3863.8154
206711,3072.539
206712,5521.6885
206713,1582.4064
206714,1562.8058
206715,191.1791
206716,5655.9565
206717,17204.43
206718,1180.1469
206719,1409.4229
206720,4420.4634
206721,1930.3982
206722,15410.733
206723,834.34265
206724,16301.177
206725,4724.674
206726,615.0684
206727,3301.9795
206728,877.99023
206729,18195.191
206730,436.40796
206731,6093.368
206732,5004.6987
206733,1282.8269
206734,419.6502
206735,1799.8389
206736,27402.502
206737,5080.332
206738,2176.972
206739,3695.5125
206740,2766.4836
206741,2004.1562
206742,3818.7473
206743,7231.4272
206744,22340.79
206745,8813.8955
206746,460.10242
206747,13202.305
206748,1488.8647
206749,4265.282
206750,1136.2732
206751,1628.9299
206752,3608.778
206753,32596.273
206754,13711.405
206755,528.61896
206756,554.93854
206757,194.70532
206758,3520.4297
206759,4015.8647
206760,2664.0972
206761,2276.6462
206762,8448.693
206763,1750.3302
206764,3672.9714
206765,1255.2764
206766,1873.7864
206767,14605.536
206768,9626.865
206769,735.19385
206770,7110.2466
206771,1615.3933
206772,4646.731
206773,7729.468
206774,2857.313
206775,756.0057
206776,11130.099
206777,1735.5839
206778,3287.2944
206779,4493.865
206780,3069.753
206781,3266.21
206782,9502.812
206783,11849.863
206784,6294.3696
206785,1906.0801
206786,339.9025
206787,16324.233
206788,734.38434
206789,4412.0117
206790,7090.5796
206791,12919.346
206792,4298.9775
206793,1973.413
206794,1061.5593
206795,8653.344
206796,6107.3135
206797,927.6265
206798,2678.7292
206799,2768.0813
206800,6543.59
206801,1281.1029
206802,701.2542
206803,1076.4385
206804,780.12
206805,5163.6113
206806,2577.7043
206807,3852.4355
206808,608.78015
206809,3929.9927
206810,778.4436
206811,2886.7852
206812,10274.606
206813,4958.405
206814,2241.3909
206815,12123.631
206816,898.8189
206817,1207.0364
206818,5427.5835
206819,6530.698
206820,106.24275
206821,8263.265
206822,1461.5172
206823,9988.25
206824,11282.283
206825,2318.1008
206826,3930.9265
206827,9047.217
206828,2383.6816
206829,2833.1345
206830,6381.192
206831,106.514595
206832,6019.6787
206833,2830.518
206834,4260.241
206835,999.2385
206836,3057.288
206837,1089.2985
206838,978.3582
206839,6866.3086
206840,4949.8945
206841,1094.0995
206842,4379.2812
206843,1608.2069
206844,5730.1772
206845,716.1746
206846,3076.5125
206847,8200.403
206848,4263.0093
206849,2062.6619
206850,6994.8413
206851,6095.7485
206852,18358.045
206853,4951.5
206854,2867.6565
206855,3403.4607
206856,11431.714
206857,270.8837
206858,2602.1265
206859,504.1902
206860,3925.1318
206861,660.85657
206862,816.60614
206863,950.754
206864,5577.6724
206865,1659.234
206866,933.2037
206867,5682.4224
206868,846.75934
206869,2089.7903
206870,1893.7546
206871,3151.854
206872,3150.493
206873,5250.788
206874,3519.8235
206875,439.7575
206876,3025.2092
206877,2782.2224
206878,5067.9097
206879,1072.503
206880,9282.75
206881,2245.0076
206882,1360.1675
206883,10272.699
206884,4088.096
206885,11040.93
206886,6637.2915
206887,18702.645
206888,10758.208
206889,1557.3337
206890,626.2704
206891,100.30406
206892,3223.123
206893,522.4394
206894,4171.7363
206895,5571.69
206896,10118.003
206897,631.8523
206898,20796.629
206899,873.5596
206900,1085.1014
206901,344.87427
206902,1597.5153
206903,24792.832
206904,404.63104
206905,203.49461
206906,10197.504
206907,6129.433
206908,1127.6472
206909,411.55698
206910,103.31541
206911,2201.3855
206912,6312.4214
206913,422.384
206914,1668.996
206915,16200.925
206916,14247.903
206917,11855.813
206918,2194.1191
206919,14011.112
206920,5892.1494
