SaleID,price
213277,5969.1045
213278,3301.6301
213279,2403.1653
213280,4489.583
213281,2299.0383
213282,471.35294
213283,3409.548
213284,1039.212
213285,2945.8518
213286,12844.866
213287,3623.4636
213288,13683.259
213289,494.14716
213290,757.9532
213291,5324.6514
213292,2706.3684
213293,2409.0027
213294,36469.11
213295,1268.05
213296,2435.8467
213297,19394.441
213298,1921.3007
213299,4910.0293
213300,13468.76
213301,2196.1885
213302,1479.3274
213303,468.08832
213304,761.13135
213305,589.1289
213306,3703.6565
213307,1019.9459
213308,8193.571
213309,245.3246
213310,2437.1433
213311,12378.95
213312,1197.4547
213313,10717.544
213314,8135.71
213315,1829.8846
213316,2356.6497
213317,2494.1748
213318,399.50342
213319,142.93013
213320,2523.8694
213321,209.31549
213322,1081.5911
213323,2512.5603
213324,2813.8743
213325,11117.139
213326,816.1047
213327,3493.4219
213328,247.13306
213329,15144.193
213330,3062.6492
213331,6339.165
213332,2268.7798
213333,805.4808
213334,2571.4412
213335,6228.114
213336,3580.2727
213337,8490.303
213338,24527.484
213339,29840.18
213340,486.19418
213341,1219.611
213342,195.23093
213343,11490.429
213344,12842.09
213345,6060.853
213346,22481.293
213347,10432.953
213348,18570.156
213349,6843.4897
213350,1754.9174
213351,3528.1135
213352,1665.8052
213353,25128.094
213354,1452.5724
213355,900.42596
213356,4454.451
213357,14631.471
213358,9731.389
213359,744.9598
213360,1189.2649
213361,15950.294
213362,8301.375
213363,2794.4067
213364,16149.745
213365,1178.4346
213366,2167.5098
213367,2393.9038
213368,617.56116
213369,10551.387
213370,1742.3627
213371,1488.0431
213372,12150.233
213373,994.3988
213374,8352.441
213375,1360.2935
213376,512.29645
213377,1624.5677
213378,10801.81
213379,4188.6597
213380,22385.74
213381,2523.597
213382,7632.554
213383,1403.3282
213384,2502.3972
213385,4972.6064
213386,2916.1414
213387,33860.258
213388,500.5601
213389,3265.893
213390,640.0687
213391,74.3718
213392,2019.6285
213393,3061.7268
213394,1980.2039
213395,4424.5674
213396,6581.762
213397,217.24887
213398,2565.4917
213399,8993.708
213400,14650.8955
213401,6662.309
213402,1956.2716
213403,10450.208
213404,3319.7068
213405,5057.368
213406,2239.412
213407,4980.5625
213408,1989.3651
213409,1317.4506
213410,2212.981
213411,370.45395
213412,391.09094
213413,643.31854
213414,304.65408
213415,33348.67
213416,3324.9573
213417,3800.198
213418,12521.102
213419,598.09863
213420,17046.6
213421,4345.752
213422,1760.9557
213423,1643.124
213424,1749.861
213425,7084.4517
213426,3038.7312
213427,59920.305
213428,4448.834
213429,12473.054
213430,1125.4445
213431,3743.5823
213432,5645.414
213433,3870.2976
213434,11024.847
213435,863.7943
213436,1300.8854
213437,321.9717
213438,1852.989
213439,3964.8965
213440,12346.543
213441,1845.5453
213442,2731.126
213443,1157.1034
213444,2531.548
213445,7111.4443
213446,9975.155
213447,4917.7275
213448,1040.0933
213449,7557.9736
213450,1177.0658
213451,14817.059
213452,5190.372
213453,21817.766
213454,2217.367
213455,10433.354
213456,5943.6416
213457,872.83
213458,9817.085
213459,617.8958
213460,1946.1298
213461,5230.738
213462,19417.385
213463,1088.5197
213464,8837.424
213465,13328.874
213466,15425.753
213467,6990.7915
213468,1769.0609
213469,2077.325
213470,8182.0493
213471,755.3881
213472,19179.854
213473,492.04062
213474,676.91724
213475,2915.867
213476,1839.7894
213477,738.0303
213478,2539.1768
213479,19538.873
213480,4607.3735
213481,2977.172
213482,5090.7144
213483,1461.4275
213484,3679.4517
213485,1410.7872
213486,18744.422
213487,653.0874
213488,1523.9738
213489,5874.005
213490,502.61554
213491,3024.2095
213492,1822.5582
213493,15284.68
213494,5823.734
213495,1737.0989
213496,795.46136
213497,3039.6892
213498,9256.921
213499,3202.047
213500,3004.7903
213501,6497.133
213502,734.2641
213503,4619.23
213504,6602.2627
213505,165.1037
213506,6094.4233
213507,796.5399
213508,6115.537
213509,2198.9976
213510,6766.5674
213511,7154.026
213512,2425.7915
213513,1110.3121
213514,617.3606
213515,2523.406
213516,12304.853
213517,4250.524
213518,3619.3389
213519,2223.13
213520,8298.263
213521,8535.373
213522,954.2268
213523,2900.9753
213524,18746.217
213525,6328.061
213526,666.1225
213527,2225.7346
213528,4496.049
213529,9498.961
213530,1957.8895
213531,733.308
213532,12916.706
213533,14078.057
213534,1444.5593
213535,10369.821
213536,127.30019
213537,3666.6875
213538,3324.4758
213539,991.3076
213540,2282.4717
213541,17736.406
213542,3629.245
213543,10567.317
213544,7055.5205
213545,2047.2499
213546,2584.0447
213547,14921.298
213548,2417.3975
213549,301.3314
213550,202.443
213551,1568.2311
213552,3921.3127
213553,1319.7974
213554,11182.37
213555,651.7048
213556,11076.658
213557,8429.845
213558,6974.303
213559,7797.4097
213560,768.9874
213561,1374.0691
213562,3524.0024
213563,17327.842
213564,12264.176
213565,5051.1055
213566,30034.734
213567,1304.6643
213568,3015.5784
213569,80.64623
213570,1568.1936
213571,2308.045
213572,2581.2332
213573,4542.3203
213574,3787.322
213575,4001.2458
213576,11483.38
213577,883.9737
213578,3226.9976
213579,1158.7982
213580,595.51013
213581,20683.3
213582,10827.211
213583,1577.9308
213584,1877.0283
213585,4142.9375
213586,13516.395
213587,343.78174
213588,5895.901
213589,1004.9457
213590,4525.911
213591,292.51758
213592,6091.1577
213593,6045.924
213594,5949.614
213595,1880.2847
213596,20797.879
213597,4161.8936
213598,1910.1349
213599,5727.9404
213600,998.60046
213601,1259.657
213602,1309.1771
213603,15561.229
213604,2310.1658
213605,517.3366
213606,1449.2139
213607,3566.8647
213608,4442.0776
213609,396.03632
213610,5479.399
213611,6615.645
213612,5099.5977
213613,3564.5842
213614,125.08042
213615,9885.255
213616,27287.865
213617,1383.2863
213618,1258.6942
213619,6092.3174
213620,1072.3544
213621,183.41922
213622,1375.0498
213623,592.53516
213624,3198.238
213625,2469.715
213626,807.96484
213627,5591.517
213628,904.28516
213629,5270.371
213630,35004.156
213631,14990.285
213632,5018.7534
213633,1194.8418
213634,3944.0344
213635,6443.3506
213636,1042.133
213637,5619.3936
213638,6399.1875
213639,7440.043
213640,8694.359
213641,1508.4761
213642,2773.0999
213643,7706.8545
213644,2104.2861
213645,5106.0815
213646,877.11505
213647,11023.079
213648,777.5072
213649,19245.822
213650,507.77246
213651,4807.2666
213652,3667.0498
213653,2573.2458
213654,2180.6016
213655,12673.917
213656,1481.6075
213657,1894.8329
213658,22091.229
213659,5345.544
213660,1596.7731
213661,15938.862
213662,1529.6735
213663,2689.6936
213664,20049.807
213665,2637.037
213666,6369.1147
213667,6941.3228
213668,7115.523
213669,4723.5693
213670,907.3118
213671,1152.8945
213672,4951.823
213673,6767.3257
213674,1295.6256
213675,606.47015
213676,22444.307
213677,9936.732
213678,1627.9918
213679,627.2604
213680,874.0853
213681,7762.7476
213682,6538.8237
213683,1574.0197
213684,2203.6323
213685,1772.9762
213686,2243.7659
213687,4557.883
213688,2785.4224
213689,35649.613
213690,2708.5964
213691,2710.3228
213692,2874.9106
213693,3739.0085
213694,15780.84
213695,2641.7222
213696,15709.863
213697,2082.6829
213698,2514.6592
213699,1206.2991
213700,2499.563
213701,3009.131
213702,38917.984
213703,6188.5273
213704,956.4163
213705,6505.638
213706,1460.2208
213707,1322.7565
213708,5931.602
213709,4022.7788
213710,872.62445
213711,1084.4603
213712,5341.5933
213713,866.08344
213714,3485.0002
213715,2719.8284
213716,2147.3352
213717,2719.966
213718,1321.082
213719,906.5995
213720,8734.263
213721,2542.1687
213722,8191.848
213723,3300.3945
213724,2519.0227
213725,6868.867
213726,2793.9497
213727,907.80035
213728,7025.448
213729,747.48944
213730,12919.627
213731,14276.166
213732,15292.919
213733,5571.4795
213734,347.9017
213735,6020.1763
213736,1338.3694
213737,17655.955
213738,3229.0005
213739,264.1829
213740,11929.206
213741,13511.015
213742,2142.4033
213743,1594.1702
213744,6265.121
213745,4568.7163
213746,737.2606
213747,4364.539
213748,501.87433
213749,1238.2427
213750,1868.1709
213751,3150.0442
213752,9211.328
213753,709.89795
213754,3068.5012
213755,355.5095
213756,6946.5596
213757,747.07434
213758,8869.233
213759,2904.3186
213760,3514.5278
213761,10522.779
213762,7796.5845
213763,3757.7695
213764,4256.515
213765,6497.366
213766,467.53458
213767,4160.979
213768,753.39197
213769,1144.0616
213770,1748.7128
213771,15223.262
213772,5650.294
213773,5874.4673
213774,648.153
213775,1277.8961
213776,4515.0073
213777,10846.861
213778,33335.742
213779,14052.252
213780,1459.778
213781,2715.6157
213782,2347.8718
213783,5331.156
213784,8373.501
213785,14313.433
213786,3392.1165
213787,5519.282
213788,4317.619
213789,6153.213
213790,34895.164
213791,2441.1416
213792,1645.5211
213793,14537.932
213794,1008.6199
213795,1800.8824
213796,1844.7018
213797,2801.7107
213798,7907.345
213799,299.4221
213800,6212.0557
213801,925.4303
213802,2620.2656
213803,3944.608
213804,503.93588
213805,22049.758
213806,26743.262
213807,4482.4814
213808,18678.22
213809,398.0943
213810,7546.5254
213811,9004.798
213812,8831.35
213813,3562.7102
213814,7173.5444
213815,3991.8796
213816,1002.6093
213817,1310.5975
213818,3510.2163
213819,857.3881
213820,3690.1099
213821,1863.9523
213822,1727.195
213823,8986.986
213824,2588.2021
213825,4597.295
213826,209.90427
213827,600.0625
213828,25675.62
213829,2684.6443
213830,1029.8755
213831,29465.54
213832,33360.37
213833,3981.745
213834,1976.2156
213835,1099.2523
213836,5381.3276
213837,3750.0845
213838,4516.513
213839,462.49356
213840,315.54715
213841,12234.011
213842,855.0957
213843,619.9667
213844,4356.5825
213845,699.244
213846,12463.792
213847,3313.3425
213848,3240.327
213849,3853.2969
213850,1231.9272
213851,4276.84
213852,1891.3848
213853,7021.184
213854,1749.2963
213855,1866.8743
213856,403.45325
213857,5149.138
213858,8008.251
213859,1452.0919
213860,5188.9487
213861,3429.1143
213862,1226.5627
213863,4139.693
213864,7983.5244
213865,16691.273
213866,2278.0408
213867,5013.4644
213868,15028.85
213869,3472.8877
213870,484.57104
213871,658.32306
213872,7861.682
213873,7681.9795
213874,417.50626
213875,3023.7954
213876,12920.246
213877,5301.462
213878,551.5546
213879,5945.324
213880,99.657555
213881,2238.1777
213882,3444.9165
213883,1673.7781
213884,4752.513
213885,4368.2905
213886,7737.853
213887,28179.248
213888,7816.733
213889,18982.34
213890,2257.8948
213891,1999.0112
213892,657.988
213893,7117.1113
213894,9791.576
213895,3511.0574
213896,19372.996
213897,4474.3555
213898,5971.1367
213899,1745.3458
213900,1779.7651
213901,9454.436
213902,1590.8522
213903,10451.345
213904,21748.258
213905,2602.9524
213906,5243.61
213907,3035.642
213908,4468.167
213909,698.7677
213910,425.12173
213911,1309.5969
213912,1227.1997
213913,592.6852
213914,8478.968
213915,37419.46
213916,8397.806
213917,617.3014
213918,12200.039
213919,5139.397
213920,5289.636
213921,7342.7456
213922,1090.6202
213923,2343.1145
213924,6326.4688
213925,1030.1205
213926,2003.147
213927,9100.325
213928,482.10403
213929,21554.215
213930,2368.3267
213931,6592.0825
213932,14736.196
213933,18160.91
213934,8353.995
213935,927.6189
213936,2006.5386
213937,957.5879
213938,5436.3433
213939,4470.745
213940,9118.09
213941,1604.7076
213942,668.5194
213943,3842.0842
213944,149.25826
213945,5574.331
213946,480.83713
213947,12944.053
213948,1880.5443
213949,3201.014
213950,1889.7955
213951,13557.555
213952,474.393
213953,1330.946
213954,1420.2578
213955,910.4318
213956,18130.404
213957,1950.7172
213958,13086.449
213959,14759.923
213960,1301.5773
213961,2956.4487
213962,4252.8887
213963,7018.832
213964,7269.904
213965,3283.243
213966,16840.547
213967,251.15393
213968,2290.8352
213969,9787.141
213970,1367.7006
213971,3203.7954
213972,10557.883
213973,1916.5787
213974,4060.8408
213975,1969.1895
213976,1471.0149
213977,10340.096
213978,1958.4601
213979,7113.4106
213980,5217.7124
213981,6680.265
213982,2788.4363
213983,2198.6724
213984,16211.228
213985,2803.418
213986,3681.928
213987,1785.1766
213988,850.1603
213989,230.32852
213990,7595.693
213991,2834.367
213992,23762.66
213993,317.57193
213994,4842.2837
213995,1298.183
213996,949.995
213997,2798.0984
213998,1075.9086
213999,3582.429
214000,1676.9717
214001,813.4276
214002,2175.8923
214003,1015.40063
214004,7314.299
214005,2213.7754
214006,2097.0513
214007,8827.194
214008,43119.746
214009,1193.909
214010,606.82526
214011,3029.3647
214012,9041.979
214013,40183.137
214014,2973.4587
214015,282.3169
214016,11201.967
214017,5269.172
214018,1114.4943
214019,6433.011
214020,9378.52
214021,482.74335
214022,4973.0186
214023,2426.329
214024,1006.204
214025,1298.4126
214026,5634.6704
214027,3234.521
214028,4841.7197
214029,4739.034
214030,276.26816
214031,6156.8486
214032,1914.6075
214033,17325.01
214034,1865.9369
214035,667.12354
214036,1864.3871
214037,2331.4155
214038,3591.7876
214039,448.83847
214040,9125.293
214041,1563.1799
214042,13276.109
214043,18122.357
214044,3980.6
214045,1336.6515
214046,12637.862
214047,2161.4602
214048,7222.461
214049,451.55325
214050,2582.9763
214051,2720.7095
214052,8130.1797
214053,3476.0388
214054,23159.844
214055,5670.2734
214056,17543.957
214057,7891.1304
214058,1383.5139
214059,1526.4934
214060,4293.1753
214061,3252.0647
214062,1831.8574
214063,816.00964
214064,11004.911
214065,1267.5168
214066,4562.559
214067,5040.146
214068,1517.2877
214069,1154.1034
214070,915.3396
214071,2494.9167
214072,16689.352
214073,31057.527
214074,3530.607
214075,782.73413
214076,18020.572
214077,20869.475
214078,16915.383
214079,1550.1877
214080,414.2258
214081,605.0335
214082,1079.8273
214083,7909.9917
214084,5639.7183
214085,8870.646
214086,879.9943
214087,18511.076
214088,1307.9916
214089,493.46097
214090,5481.5967
214091,4162.118
214092,1919.4019
214093,1042.3438
214094,870.44714
214095,199.24066
214096,4209.982
214097,582.4884
214098,463.5581
214099,13915.507
214100,2501.0808
214101,7371.0776
214102,27186.262
214103,797.93494
214104,15049.668
214105,1001.38885
214106,7931.295
214107,668.4303
214108,18064.707
214109,25483.35
214110,1440.8136
214111,1644.7683
214112,6446.0806
214113,6228.671
214114,2096.7344
214115,4769.488
214116,13137.784
214117,153.99472
214118,2818.0537
214119,14969.166
214120,1429.6146
214121,1251.8842
214122,7224.7056
214123,2866.0427
214124,7263.879
214125,2899.074
214126,11000.704
214127,213.92473
214128,9461.142
214129,10686.367
214130,7875.566
214131,1060.841
214132,19501.838
214133,1455.99
214134,4858.6304
214135,3694.8594
214136,2421.297
214137,7420.906
214138,2568.8054
214139,5443.257
214140,18686.87
214141,2612.6587
214142,1009.9525
214143,8056.7505
214144,2814.0525
214145,52545.3
214146,2479.003
214147,3619.8328
214148,11899.744
214149,8754.192
214150,785.3129
214151,577.21344
214152,7561.2993
214153,2284.1116
214154,1755.5771
214155,10947.957
214156,7992.2993
214157,887.9405
214158,844.87555
214159,15332.94
214160,556.1381
214161,1891.9336
214162,2381.982
214163,1466.9541
214164,894.02356
214165,517.75116
214166,599.8153
214167,23579.049
214168,5832.1265
214169,4614.0767
214170,29202.715
214171,6922.776
214172,1862.3911
214173,29191.213
214174,4288.6045
214175,2280.3364
214176,2502.1401
214177,3540.498
214178,1644.2043
214179,11541.344
214180,731.3297
214181,6857.613
214182,8634.75
214183,1383.4
214184,804.72736
214185,18435.277
214186,5346.509
214187,7289.4097
214188,1519.8075
214189,648.7583
214190,1925.3699
214191,4795.9546
214192,1835.8716
214193,9693.689
214194,168.54411
214195,872.8741
214196,2729.7444
214197,1677.5825
214198,7079.712
214199,9510.719
214200,3229.18
214201,10749.345
214202,1708.1553
214203,4274.6743
214204,2981.2903
214205,5461.8794
214206,862.4003
214207,987.31586
214208,12085.42
214209,10311.422
214210,9073.508
214211,1246.2897
214212,601.44946
214213,5460.1606
214214,3898.1855
214215,675.61316
214216,2123.0583
214217,6939.044
214218,2584.4683
214219,5261.7085
214220,13453.594
214221,1993.2635
214222,5980.674
214223,2921.3806
214224,1595.1083
214225,2536.9316
214226,1023.6727
214227,7552.8936
214228,10279.034
214229,7305.515
214230,14963.099
214231,480.1569
214232,14006.88
214233,1179.84
214234,2586.8647
214235,19341.967
214236,5759.467
214237,1491.0908
214238,10573.637
214239,2463.9187
214240,3951.3728
214241,2848.1519
214242,12221.608
214243,2308.6877
214244,903.97784
214245,25994.605
214246,2673.346
214247,9610.966
214248,1313.2112
214249,1803.8297
214250,13195.964
214251,545.99835
214252,786.5798
214253,399.64673
214254,1143.9149
214255,11050.694
214256,3685.9624
214257,8936.516
214258,2922.3042
214259,3380.1392
214260,1983.2
214261,1932.5311
214262,2027.9323
214263,1413.7466
214264,1917.0862
214265,8814.618
214266,417.07904
214267,866.56525
214268,3992.0298
214269,26788.53
214270,7445.8813
214271,10747.046
214272,6007.7676
214273,357.0898
214274,677.244
214275,1495.6827
214276,4009.666
214277,1181.5728
214278,5791.334
214279,1575.6537
214280,10765.63
214281,5581.03
214282,2222.7756
214283,5348.8623
214284,12681.533
214285,5180.9536
214286,1254.8346
214287,6158.5703
214288,6298.534
214289,3045.3152
214290,4582.789
214291,949.71405
214292,41933.523
214293,3297.4758
214294,4424.511
214295,9479.072
214296,9204.304
214297,3679.7969
214298,12351.088
214299,2366.6755
214300,18471.812
214301,591.5496
214302,559.3855
214303,2327.3464
214304,4848.4854
214305,1839.0995
214306,1275.1287
214307,13942.1
214308,1999.5209
214309,12022.966
214310,7481.634
214311,357.55847
214312,687.1492
214313,2346.333
214314,2758.9204
214315,1063.1627
214316,3859.7268
214317,12235.547
214318,7674.386
214319,12853.304
214320,12874.382
214321,2795.2778
214322,1396.9725
214323,717.9047
214324,15781.872
214325,9601.65
214326,3834.8481
214327,703.80237
214328,1658.6226
214329,1981.6736
214330,2775.0125
214331,705.22626
214332,668.9832
214333,1271.7473
214334,7015.894
214335,11366.56
214336,2902.6055
214337,4698.6533
214338,1615.1278
214339,2263.399
214340,1572.3315
214341,995.40515
214342,2724.0483
214343,1610.8375
214344,12248.485
214345,7516.728
214346,1955.7101
214347,2825.4604
214348,2537.4336
214349,1666.3457
214350,16864.79
214351,2002.7733
214352,562.8197
214353,1310.0281
214354,7593.706
214355,488.2734
214356,14936.105
214357,1935.6373
214358,9333.362
214359,2737.3325
214360,8749.946
214361,5946.692
214362,6847.364
214363,13948.275
214364,20343.518
214365,2824.8623
214366,12058.991
214367,6846.761
214368,415.0824
214369,4540.8013
214370,9534.099
214371,12206.742
214372,866.8285
214373,13070.586
214374,21282.932
214375,2222.0332
214376,29596.607
214377,1432.7681
214378,15875.128
214379,1794.2794
214380,1024.7096
214381,2995.9883
214382,697.5995
214383,1154.0515
214384,1213.1488
214385,181.53976
214386,2887.3823
214387,5789.1187
214388,923.0015
214389,5805.711
214390,3068.0823
214391,14157.422
214392,2779.3455
214393,1391.6968
214394,6228.731
214395,7247.123
214396,21968.139
214397,7944.793
214398,1293.3014
214399,14289.971
214400,13982.96
214401,24197.688
214402,10002.613
214403,1373.7418
214404,128.98335
214405,532.49396
214406,10235.799
214407,1511.2412
214408,2166.8474
214409,351.79376
214410,6022.72
214411,806.06165
214412,4430.079
214413,2770.8203
214414,1307.6694
214415,2523.2454
214416,3332.036
214417,2010.1993
214418,7843.9272
214419,7136.761
214420,555.0447
214421,3785.045
214422,26911.533
214423,1518.2704
214424,1566.8052
214425,8573.827
214426,1992.7393
214427,2793.4226
214428,8890.142
214429,802.3292
214430,14225.463
214431,11852.796
214432,497.8311
214433,10192.683
214434,1636.6462
214435,1719.6586
214436,3057.971
214437,1726.785
214438,3639.6008
214439,1510.9172
214440,1339.4265
214441,7928.382
214442,2419.4424
214443,2616.2869
214444,11068.898
214445,27321.414
214446,3205.2446
214447,3152.4888
214448,13255.436
214449,7204.3633
214450,513.0223
214451,12696.836
214452,9393.027
214453,856.0156
214454,1115.7434
214455,2009.0065
214456,660.5984
214457,1132.3806
214458,5346.0693
214459,16964.404
214460,2517.0544
214461,4357.185
214462,15611.966
214463,436.02542
214464,369.64035
214465,12466.588
214466,945.2505
214467,6231.1064
214468,9520.803
214469,1334.4834
214470,711.3953
214471,10144.539
214472,2974.1458
214473,78.521614
214474,9103.725
214475,15362.003
214476,4338.31
214477,1883.5518
214478,154.94972
214479,10936.637
214480,2590.9863
214481,9001.857
214482,6537.7754
214483,2473.9531
214484,11836.4375
214485,2845.8752
214486,1516.7777
214487,6382.031
214488,2708.2341
214489,527.2043
214490,7282.005
214491,6071.85
214492,126.41329
214493,10487.672
214494,3556.29
214495,2459.592
214496,3225.4204
214497,6582.6685
214498,2708.5544
214499,11634.934
214500,6985.0815
214501,34699.395
214502,3001.7441
214503,3243.0278
214504,30971.629
214505,5697.881
214506,7021.3726
214507,1072.7383
214508,1297.0464
214509,1674.5748
214510,3030.8408
214511,6094.8965
214512,10215.92
214513,4621.4194
214514,4499.3384
214515,6899.0835
214516,2944.9006
214517,1879.5513
214518,10361.079
214519,866.42566
214520,1112.4259
214521,18436.8
214522,1858.2769
214523,7518.216
214524,761.6649
214525,1690.3319
214526,2573.6353
214527,1844.1157
214528,888.1039
214529,2474.6035
214530,5336.519
214531,8721.646
214532,12521.75
214533,5057.793
214534,716.99286
214535,6711.304
214536,11432.752
214537,2016.488
214538,1441.6698
214539,5167.0435
214540,1009.4472
214541,1524.1688
214542,3042.361
214543,11788.3545
214544,869.3564
214545,7633.554
214546,6530.894
214547,42418.63
214548,7801.6284
214549,6968.8496
214550,23018.037
214551,1289.3055
214552,621.1251
214553,2305.9336
214554,16067.969
214555,1137.6232
214556,809.9874
214557,782.41895
214558,7207.652
214559,4611.0054
214560,5823.6914
214561,487.41467
214562,4954.6494
214563,3813.2874
214564,7944.384
214565,15421.398
214566,1127.5486
214567,5376.178
214568,2552.0835
214569,811.51825
214570,707.26355
214571,4261.1704
214572,830.4933
214573,2777.1152
214574,4257.685
214575,11790.358
214576,723.4884
214577,31017.28
214578,12763.104
214579,1180.7695
214580,803.49255
214581,1460.6239
214582,895.9332
214583,23288.66
214584,14190.405
214585,4140.4897
214586,1413.442
214587,8696.601
214588,15664.502
214589,6828.1904
214590,13851.589
214591,3450.844
214592,11940.119
214593,1407.1051
214594,465.99704
214595,3408.1067
214596,6451.6133
214597,565.02795
214598,4735.631
214599,23248.705
214600,8656.102
214601,2413.9407
214602,7459.3076
214603,2065.0442
214604,5192.3315
214605,6229.642
214606,31195.086
214607,5291.876
214608,2549.5845
214609,8327.712
214610,8803.863
214611,3963.6536
214612,9887.403
214613,980.93835
214614,4953.8086
214615,1727.4534
214616,7931.6787
214617,2635.289
214618,4637.616
214619,14125.525
214620,3345.2676
214621,3262.9453
214622,1439.9053
214623,4427.707
214624,1046.9155
214625,13368.239
214626,6598.552
214627,7716.147
214628,19973.023
214629,7583.9595
214630,7836.3525
214631,2249.5215
214632,2042.943
214633,5340.5977
214634,3646.1863
214635,3936.736
214636,4623.378
214637,443.37363
214638,1947.9727
214639,1645.6263
214640,5954.3496
214641,8153.465
214642,2337.622
214643,2777.497
214644,7455.238
214645,2028.7766
214646,1292.5833
214647,3379.0564
214648,1339.8591
214649,7697.6763
214650,811.5751
214651,2148.7407
214652,1944.5679
214653,892.5659
214654,9218.999
214655,35009.08
214656,20809.574
214657,23472.322
214658,3595.9124
214659,9495.32
214660,2607.0906
214661,22159.826
214662,3000.6975
214663,1412.824
214664,16522.814
214665,1924.7299
214666,6797.701
214667,360.8249
214668,629.4137
214669,4452.8413
214670,1222.6431
214671,908.6124
214672,999.1317
214673,2703.0776
214674,1217.1051
214675,1898.7871
214676,610.52
214677,4745.996
214678,1702.9652
214679,281.9609
214680,2930.6755
214681,906.5773
214682,2704.224
214683,498.12384
214684,4402.5063
214685,2530.1748
214686,1050.7434
214687,7885.9375
214688,6953.3745
214689,2036.0586
214690,3512.2993
214691,4292.722
214692,3322.8323
214693,1996.6078
214694,1941.2407
214695,1333.6338
214696,3754.3743
214697,7305.1455
214698,2188.366
214699,246.87935
214700,1655.7625
214701,3165.8428
214702,14498.08
214703,1025.1644
214704,4533.0923
214705,6299.2095
214706,3784.254
214707,12904.065
214708,2249.5222
214709,711.8888
214710,16406.28
214711,2751.8208
214712,2584.7625
214713,5467.0977
214714,2475.0615
214715,6863.2046
214716,6973.4766
214717,1060.8783
214718,16195.743
214719,1848.5399
214720,2709.6035
214721,2440.3809
214722,1860.1284
214723,4289.961
214724,2515.9326
214725,1009.7186
214726,1792.202
214727,1682.951
214728,48569.816
214729,1271.9937
214730,4404.1743
214731,131.86577
214732,1591.0673
214733,4060.1091
214734,341.61636
214735,843.85266
214736,6367.736
214737,197.93013
214738,13536.569
214739,2877.5486
214740,397.81796
214741,2323.2664
214742,2517.1543
214743,1282.4406
214744,5003.3765
214745,2944.8694
214746,9944.504
214747,15609.091
214748,4285.119
214749,689.9285
214750,1321.9562
214751,95.490074
214752,2779.9033
214753,16462.826
214754,2931.809
214755,13517.274
214756,2911.1584
214757,6784.806
214758,964.97473
214759,4112.7334
214760,17488.824
214761,816.9459
214762,653.5414
214763,793.29144
214764,11213.7705
214765,24935.2
214766,1288.4636
214767,9795.546
214768,6301.459
214769,41751.273
214770,1759.6959
214771,13205.191
214772,1483.0219
214773,3689.0676
214774,478.9753
214775,11189.146
214776,2009.4584
214777,5692.409
214778,1000.0404
214779,1052.1332
214780,8544.246
214781,858.2637
214782,1125.1351
214783,691.4499
214784,300.11768
214785,6010.9517
214786,11449.725
214787,3976.1882
214788,1936.8503
214789,6160.4204
214790,1558.883
214791,8858.448
214792,12711.409
214793,1022.3557
214794,1861.4801
214795,1529.2698
214796,15870.36
214797,3679.484
214798,1724.9026
214799,7006.313
214800,1981.3578
214801,2643.399
214802,766.67694
214803,1608.4889
214804,1499.1959
214805,17926.426
214806,5623.0854
214807,1200.7461
214808,3305.1328
214809,5154.935
214810,429.7111
214811,23208.748
214812,2224.3035
214813,20859.281
214814,9956.812
214815,1249.9495
214816,1198.3468
214817,406.5387
214818,679.83514
214819,2668.1243
214820,1186.2216
214821,3278.0994
214822,3599.3801
214823,928.8169
214824,1750.6829
214825,9877.231
214826,2912.7844
214827,2939.0378
214828,13484.683
214829,2987.1538
214830,4971.797
214831,2562.217
214832,3649.267
214833,6360.1885
214834,14597.002
214835,944.7539
214836,15786.97
214837,31279.688
214838,6120.498
214839,3258.2083
214840,3025.942
214841,919.9485
214842,2405.9307
214843,2222.7883
214844,3317.5002
214845,1395.5824
214846,16434.525
214847,6638.0586
214848,2271.6204
214849,2967.8518
214850,6204.332
214851,6047.586
214852,1897.733
214853,1012.2282
214854,2480.0107
214855,423.17206
214856,1017.8717
214857,966.05475
214858,915.6591
214859,1780.16
214860,21070.227
214861,1547.32
214862,1788.2585
214863,1289.3173
214864,12666.943
214865,7444.775
214866,2080.16
214867,4316.073
214868,11338.692
214869,27923.967
214870,2164.6238
214871,3072.9812
214872,11892.195
214873,3305.6685
214874,8976.129
214875,36144.383
214876,3209.0542
214877,66906.3
214878,23464.443
214879,981.5751
214880,4685.7456
214881,859.60767
214882,1107.2039
214883,2588.704
214884,4217.2095
214885,11484.42
214886,994.72595
214887,4905.13
214888,1727.3727
214889,3121.0354
214890,20753.424
214891,3501.088
214892,1630.0414
214893,683.86975
214894,3989.0393
214895,2484.1536
214896,4924.0854
214897,785.3125
214898,11060.325
214899,1588.0342
214900,1732.1509
214901,2716.0571
214902,4822.597
214903,6218.752
214904,13321.656
214905,4571.5923
214906,11844.514
214907,13235.8
214908,991.3571
214909,11932.777
214910,2951.4167
214911,1986.573
214912,1283.2335
214913,5185.6143
214914,2673.848
214915,4051.0652
214916,12267.886
214917,5890.638
214918,1563.7562
214919,2836.9841
214920,3686.0576
214921,943.0395
214922,3740.3704
214923,1832.8353
214924,5082.5635
214925,8695.519
214926,27541.969
214927,1551.4836
214928,247.6003
214929,5589.015
214930,1520.493
214931,2679.4055
214932,871.1029
214933,3528.195
